,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
2434,2434,14.486748302486856,0.8877649500094609,4.454184615920255,0.9122971297984975,5.278868253231186,0.7466969559864453,5.028620227433005,0.9996338328809742,0.21629419114415396,5.028780773595263,0.9486350471533949,0.041348847450153096,0.15559720152041945,0.7795783997672218
2901,2901,14.55005161715252,0.8965291726396017,5.463703504121375,0.9018186857577717,9.16099419715928,0.7085661243282699,5.159798659636367,0.9837699086523936,0.14698783782378969,5.1390395600798495,0.8670060819762172,0.03733359840464071,0.15897406021822474,0.6957712627686244
1984,1984,14.587526480657887,0.7874243730151943,4.065734117671923,0.5946911261448474,2.934160827227238,0.8373259463274763,5.273223261622255,0.6430942970657242,0.36441854215248043,4.290674625617653,0.7792042766328148,0.0503492834416031,0.1683696148782925,0.7109316356729335
405,405,14.653440567982912,0.8759113711477513,4.839330823011893,0.259500337876924,1.4401279437620311,0.9050586400046567,3.9359238963990637,0.8500122705890334,0.1005347753166874,6.477782012323498,0.7646116597576372,0.04465268537366625,0.15246785813153618,0.7780862064380285
452,452,14.673966101605723,0.8843259116720036,5.654256411479202,0.25026892032499704,3.780196214000527,0.9385190677458319,3.2908429249725857,0.9482285579878841,0.1730140392422296,5.455640106783159,0.8028536915966032,0.05000430646769281,0.12217837662331649,0.5877761390187549
3098,3098,14.74176517498588,0.8506092659442178,4.7306191209253745,0.898859654631229,9.44047818960414,0.6167036045979056,5.789419369456567,0.5929952125150943,0.09680243923872134,4.988819049837933,0.8568688776202484,0.037734269549694006,0.19338929829413,0.7425408411610633
2932,2932,14.764837979701234,0.8669149615832574,4.73126177880862,0.9347452203981511,7.96219140780072,0.7321162110972674,4.656255260537337,0.9647896812533289,0.1014908153266086,5.402400122403405,0.05928669644351974,0.03735732820441958,0.18489577888372222,0.7316245424508356
3620,3620,14.77843336196663,0.8452805933814679,5.015620565536227,0.8822530141112284,9.407650930977114,0.7217716680345998,4.317075806498263,0.9780145253030853,0.10405268272185292,5.6553782937135715,0.6664548977228187,0.039161310827438796,0.17397323570049283,0.7476422535138774
2930,2930,14.808740219745623,0.9104131291642475,4.301137055493249,0.9419823916511813,9.553293551708645,0.7118940075661874,4.672157987216906,0.9635870601924923,0.06843702619275135,5.380827256394089,0.06780908897990076,0.034404372167071595,0.19752796818870105,0.724434243759128
4049,4049,14.813348665303016,0.888269054270849,3.7152821178796835,0.60162651734482,8.780330108586233,0.6722156621061758,5.2748371521548,0.24394227750391423,0.06288162821608898,6.790406059922825,0.9283270937917021,0.054810499422063154,0.19036481546763673,0.6513251629908848
2931,2931,14.827986788186509,0.9135168714659092,4.308724174688381,0.9127153908963155,8.042888236723464,0.7166338889852548,5.032687203412991,0.9990561304934286,0.1032099183550415,5.66305804470015,0.04904603008044556,0.03588405069848789,0.1939035881562966,0.7290736157829965
3466,3466,14.88349837623675,0.8894638334391947,4.8853727645063385,0.8627965358231352,8.543581345802497,0.6636027626682611,5.426936436819339,0.9558924099554947,0.10587369949842651,5.040204419336005,0.9255321028872951,0.037661614787928205,0.16506222205486754,0.8717838336151742
2379,2379,14.894111254542905,0.8581180280579165,5.162663731766688,0.8850318167124882,2.79300669836411,0.8461711531648152,4.65893182109057,0.995214976220601,0.17216104864327536,5.338325998489345,0.8852415812765263,0.04245681126273343,0.14406043952616243,0.7798676570114472
1112,1112,14.900070812734985,0.7369965928960602,5.296835323516282,0.12133003772522005,9.763327006774945,0.853640494340808,3.6370464613888864,0.04772366477730057,0.14661488752640928,3.3670995885847166,0.7789645938103638,0.05201508525221577,0.13353648737908988,0.49313514491324495
3669,3669,14.90913948448639,0.8838349678549748,4.730790589368743,0.8598366510126974,9.732007861705993,0.7273283650432569,4.536139966009133,0.91790349061902,0.11116257143214331,5.811829184682669,0.7762444367603221,0.045277567305508575,0.13491829910486308,0.6936406722137605
3221,3221,14.9327699513528,0.9433467704497939,4.381567240543728,0.8872490687337904,10.185577196204465,0.7188475308193922,5.398983192340441,0.594430470834403,0.09474069712366723,6.159641380346182,0.839741052299012,0.04464944238135985,0.15068562506567498,0.9199169179089115
4782,4782,14.94792724427071,0.8155549336850617,4.568430480787281,0.9735820762324279,5.858023716538703,0.9259334237139044,4.255113187292594,0.5336968696893347,0.08681858090717179,6.185613930438364,0.8197593651239047,0.05361848402778426,0.1285614008195925,0.7569251352298092
1380,1380,14.968012443486025,0.7706609399462471,5.062650770272186,0.8117015890850956,9.983823130529105,0.8335491307830165,3.010373141836991,0.0639255039979275,0.1703445054867452,4.513639654261942,0.06008125549333962,0.04819036498554365,0.10969921533963888,0.6485845343730797
4271,4271,14.968769182866907,0.8929504336067458,4.004375369179051,0.8955470996148377,8.716251316350291,0.7402326209621681,3.84358300823623,0.40107007240723025,0.17455283790357617,5.808201444510397,0.8831597734930676,0.04496904761205139,0.1763678582328408,0.962802689795497
3260,3260,14.973761809405488,0.9344649195758836,4.530422833412908,0.8849845578989199,10.286406202508381,0.7228991326214206,4.936209388704811,0.6151228022286965,0.11938026931996396,5.552922474171717,0.8486666540422257,0.042496873393923516,0.14821773390922485,0.9510731648926424
558,558,14.974349982836003,0.8471513181975524,4.398734256710168,0.17028460073744853,2.907942139446432,0.889730687350736,5.014864499284793,0.591933109525529,0.1581501882071071,4.67322224494804,0.8236419682681447,0.05808556334255482,0.13505062606711216,0.632903876160022
2905,2905,14.976951545433753,0.8686064104220508,4.560566105136131,0.9278453960778101,8.016252954973767,0.7396493039420102,5.497936146119935,0.9593407916715481,0.10066349001587895,5.9091876075471115,0.8586479517842042,0.035504915641250065,0.20303325430547103,0.749564674671903
1037,1037,14.977780007748638,0.7866106658391594,5.3274119638299196,0.22337311596231355,10.104011022885976,0.799883461393417,3.497376903040969,0.01719700077696454,0.17984475170702705,6.290863893591911,0.7598768766205848,0.06781821444654762,0.09634507682150832,0.6021113757503166
2361,2361,14.997884684808673,0.7343759945739778,4.953081455712472,0.20897923488464956,4.7544706280851265,0.838018285977593,3.8960068854448706,0.999756426910304,0.18746383889610124,9.808432604023206,0.8810716371131309,0.0494632741207867,0.15024082505594472,0.728712811407864
2514,2514,15.038813718122952,0.8971723932634784,5.307676294580378,0.9966581966766233,4.97241540837346,0.817740052827873,4.8906779141637795,0.9789191293808449,0.22786555007380419,5.450620599330488,0.9126814465623441,0.043624561684351054,0.12889980970045561,0.8278644864920249
272,272,15.044329414267228,0.7149608023533013,4.679178641594498,0.17891615498210559,2.6696580969881403,0.8766788570569234,4.83655697901104,0.8139909913654266,0.15333955360675894,9.823247178743262,0.8702592866243812,0.06641067454274314,0.10115320124129029,0.6812729244929464
1027,1027,15.0456320373033,0.7780417937790856,5.050546150673127,0.22407392452089553,3.901558568813398,0.847298651952665,4.093986763975227,0.9725948199907556,0.15162032685095253,6.122985668982979,0.8060541268063304,0.053351310284283755,0.1083681214725199,0.6182626935975726
1303,1303,15.069297545847867,0.7733770714699485,5.1206256092663045,0.8326846650257642,7.039925409897592,0.8454044395184563,2.7526585114904543,0.04530996607869298,0.22588038347794304,6.286441684784642,0.12579097253299895,0.0444893989823505,0.15934924671044048,0.5524211869466833
2408,2408,15.070053906530344,0.8835329190059101,4.941495177071479,0.287501999976891,4.9378571099970126,0.7860964859519871,4.924493307142308,0.9859614509669338,0.18723072994737386,5.271780021682878,0.8777822259080788,0.04632397019940036,0.13771685438368222,0.824083970391876
840,840,15.090551289533481,0.8772403300386756,6.007174171206556,0.17671681697645672,3.28099685126424,0.08805612991365125,5.513663987077534,0.8743590782975468,0.1706461759330927,6.1973623794834936,0.8660443819793099,0.047272691752170866,0.12639575770165593,0.6085388953969716
1177,1177,15.097229017955549,0.7172676685515869,5.21570301389381,0.1664014474354704,3.8994697936255123,0.7990335697347636,5.3020914517020525,0.13273876184717318,0.5287405892211794,3.4757830097136497,0.8443361690935917,0.08570848026240174,0.04751680211819206,0.5206201634393044
4253,4253,15.101561070927477,0.9809685416953887,4.878796322066939,0.34025520998279357,9.21049116247943,0.2624258835102928,3.5299691552017682,0.6353449858170912,0.001700200791298706,5.321558146540412,0.8712408790354332,0.03648240558705791,0.18399061602870587,0.6995160373458299
1457,1457,15.116530647944488,0.6956544128780933,5.658239528403477,0.2547587636871502,7.695383275945666,0.9059014047780319,3.290226654126413,0.01919102170468103,0.21681173206695464,6.461316353475071,0.7763526454645978,0.0697545421478637,0.09929589213472532,0.630803340228207
2410,2410,15.120852395791674,0.8937401056087955,4.747638902214336,0.9344103101187643,6.321966887815216,0.788706956998713,4.642737358322202,0.9638284080498465,0.1818542036698875,5.294020511715854,0.909833291303075,0.04653505089344968,0.1369371926221461,0.8018401978624368
1913,1913,15.12850831320795,0.7883211168280917,5.485094539535804,0.2854342001453729,3.5106600395131458,0.8571124963450895,3.955973834965467,0.8056694917276764,0.4926351013874141,3.860097966072021,0.8218878065443,0.05324981586072311,0.11184999646127722,0.6271340397777194
3188,3188,15.149891469491816,0.9185829786575939,4.873266020743305,0.7250499480196493,7.954747012455683,0.739344722307936,3.4394180331155537,0.6272789938587741,0.0865040524282455,6.129348414978496,0.535897874785216,0.043168005150319204,0.18311258713589726,0.678544435196837
2381,2381,15.199517197927669,0.8978032196742086,4.990087221552842,0.24947768391396938,4.89353804078222,0.8386501991212605,4.841206016145961,0.9890495200494136,0.1760307131844494,5.364437529728787,0.8790281550858323,0.04599199722599684,0.14443221994161592,0.7869121501534746
1836,1836,15.199543337000296,0.6617794783055934,6.0416653864310685,0.2468771250746101,2.877395266219714,0.8589532957866737,4.072083032179779,0.7393938308193428,0.525619884314963,5.9089087685422275,0.836351885327417,0.05519748201940521,0.12524720372324705,0.7112499259451796
338,338,15.21202379259132,0.8625864288999073,4.983206051487058,0.7823887315748836,5.75378410979745,0.8603344116362093,5.746206778647361,0.8649272278715672,0.013459546793632503,10.077400265468809,0.8418831436877415,0.06050531083894501,0.07661586602649348,0.6294916059249368
3935,3935,15.224276246711728,0.9043830869261954,5.26991374579276,0.9425583451612933,9.745611897708798,0.5146624483178085,5.106957420273364,0.9536316881768718,0.11238268668828794,5.964909529848056,0.8645715665067589,0.03855608461746524,0.1680263032633061,0.7349434187122733
1102,1102,15.230593205842576,0.7344057992852981,5.161889729097351,0.16438699348666705,9.991614809889526,0.8773859260990852,3.410449817346298,0.06438350695832988,0.13452582028344004,4.124667203030034,0.8390353936856382,0.0690273540122979,0.11778970299662708,0.5263073503023376
3281,3281,15.261818424103085,0.9325885254680186,3.8825898647122847,0.8740889626240008,10.24116966709196,0.7367473093479837,5.422243887881742,0.5948826826682986,0.08078999757331483,5.611260589938349,0.8653531236619219,0.0400847933991534,0.2056671451991488,0.9813069608981757
1803,1803,15.26416026298417,0.7323105610182731,5.2009808267751145,0.2386326957511158,3.2138359588267154,0.8930765209901008,6.526525822980309,0.6671633566230705,0.5726681450792676,5.372135299334055,0.793892820810357,0.053194851490980515,0.1098197845778406,0.7049726417139314
2534,2534,15.26810728581739,0.9181017689496145,5.287434307845648,0.9911824136449634,4.857856117758554,0.8176655489108042,5.333031371244431,0.949591639486225,0.21437572410707406,5.066112585547817,0.9123353588587949,0.039261349737184814,0.128833513870383,0.8522756385267329
1953,1953,15.272031511615939,0.7993065375228326,4.033110749725228,0.004159013575430581,2.7337720112600916,0.8857535766903148,4.837618212498451,0.6955531021300334,0.2639651438803825,4.077760065048538,0.8111744888208356,0.05646077925103691,0.13891680824864258,0.719471684774878
963,963,15.285869849027264,0.7537457774095384,5.760590529671193,0.1837989660242463,3.861055070102656,0.000871749570419994,3.6792050034425214,0.810088356132922,0.1874982351702247,9.723919670306072,0.866964250946848,0.06631442586937927,0.08868882143005487,0.5441292253492018
3932,3932,15.293066881056653,0.9371658489527428,3.981992854503834,0.8139722029475318,8.771383848228126,0.3975537959363966,5.0991425586319234,0.9488342034361164,0.05908074942549968,5.849499632523978,0.8721668520746988,0.0508656407507408,0.1311332763465078,0.7582349734777467
3355,3355,15.301156065345715,0.9781591066760225,4.368026234667264,0.8684503856036374,8.710347177808979,0.7650976429872072,6.075034843838242,0.6029474256958111,0.10952906389867179,5.220969975764046,0.8219375912957936,0.04230519027632176,0.180897056565398,0.9116499304837353
3126,3126,15.322117556722894,0.8276974810517552,4.778285447780672,0.9256501028618066,8.938000418950127,0.7128960887342971,5.697237001774769,0.5824067418922492,0.10938007955095005,4.8772810525396775,0.518586085299788,0.036871983770519264,0.19271842697161623,0.7599533609208327
2904,2904,15.334941927874594,0.8879327514049761,5.414678127681522,0.9119264959953035,3.709668394990322,0.744403117298711,4.405250922278124,0.9560069992468518,0.14897460373570093,4.995354706392457,0.8375418104754335,0.04094580598545654,0.1565861668798398,0.757021841325602
1071,1071,15.336532709258938,0.7935225295505092,5.452567302337823,0.13656355806654835,10.587697282767074,0.8437976061285579,3.809265200448303,0.6025087103729558,0.2801202205518061,6.077570983605852,0.7986228921948416,0.045049208195779816,0.14002248322018118,0.6149954176007956
3534,3534,15.35850294633591,0.9007969396553359,4.483424064144592,0.9023434452438905,8.507648029669511,0.19622867445933417,4.984860908897854,0.9206040857176946,0.14440405751706853,10.956797540744333,0.8818718664587692,0.042403283823599744,0.16638152377445795,0.7000773895323084
3236,3236,15.361266571447796,0.9274381912637115,4.233881596119712,0.8860462557068184,10.229454925616217,0.7011043974416694,5.637364184807233,0.6136943185081011,0.07996085237352904,5.9917882067198045,0.7880273853162767,0.03536855153372866,0.22554364433407004,0.9423670978191641
1932,1932,15.365266379795303,0.8135032430048967,4.757488736584866,0.28141367618530905,2.500333104608338,0.870652294890548,4.668367777191922,0.8153211325654904,0.3465033973235736,3.5703377980114124,0.8938777782680756,0.05774615265827729,0.1379498656269483,0.7351060231658888
3623,3623,15.378502094975286,0.8523774695916356,4.539309443600626,0.8397298969592528,5.953649917846269,0.7437882744224737,5.26054368779122,0.9768629992195128,0.976299521028356,5.562254471293715,0.8222637933668498,0.02175989571403108,0.5003169170125833,0.9055793556357541
3422,3422,15.379689682081345,0.9377680558142765,5.092756257377593,0.9581589944830212,8.876434536918163,0.7464413948552666,4.851144252509272,0.5202372789074845,0.14177838389410474,4.681241219292123,0.4555843704790163,0.04454536568739319,0.14011843393201281,0.9988003037818789
4748,4748,15.395234900269529,0.8749985347425744,5.335553367893046,0.07926862104308915,6.2986337110851105,0.7368780521372759,3.0371411204978314,0.9615248930776548,0.26779188122031905,5.331651155735913,0.8026848947748549,0.04685704607156477,0.16568735919595504,0.7999754200600845
3004,3004,15.412971388272304,0.8676756352958052,4.433159177316924,0.9644990172591396,8.093880363232644,0.7070304891530589,4.061198720965281,0.9434985040052132,0.06866712550073181,5.417565714383908,0.08936593142531998,0.03822245358193304,0.18649529957251673,0.7416850627287227
1110,1110,15.418752405674823,0.7312443132574643,5.295411090838852,0.12796183343946813,9.718732733757491,0.863209924916142,4.290651927180824,0.10030652592806044,0.1616186810405862,4.210056391407288,0.8160552055483343,0.05395698454751566,0.13619616646229807,0.4952788916713301
3618,3618,15.425631908389526,0.9455350601096457,4.959341764830742,0.8883394638447227,9.680353992575585,0.5795577511640614,4.164506834546343,0.9112846103408688,0.154503613668831,6.189455988198652,0.9410447711437816,0.0391554903695051,0.17826180720024898,0.7703526456170855
899,899,15.429565838440478,0.7534348075097197,5.371209969025405,0.2734268555220401,3.3943243132748733,0.8752444774343618,2.6308105040353125,0.8192817719370182,0.14098449894373902,6.480309542058616,0.8682693751030375,0.06924098841003526,0.0748533404839399,0.6615123728063104
1957,1957,15.430564390993846,0.8000660383765427,3.842155192876853,0.05889104519003746,2.8718741306959172,0.8748025689350313,4.800966763674344,0.6993069403496547,0.3099203438937743,4.088743604047368,0.03805104469613611,0.06282364279823568,0.12226002266649681,0.5090802321650794
2473,2473,15.44208045858222,0.9022659744533803,4.740053092109025,0.9532666990403801,4.5818786497758,0.8024477258915402,4.937794559539917,0.9644102301750038,0.18499825181926316,4.731783501215153,0.9728425547865795,0.0358772373725892,0.18948848783288502,0.771603754864797
2034,2034,15.443793059235981,0.6913725558054219,4.059655146397166,0.009741561243529817,3.479114941662638,0.8837920844256175,3.1997551391009362,0.6470537918632151,0.24793952005368938,4.295058381847438,0.8308997246541601,0.060541002996395324,0.14903835139599453,0.5734721193747034
3277,3277,15.444515340407094,0.9357683111501218,4.59275033951863,0.9020500546468022,10.32463501483407,0.7332392261927054,5.263376296382737,0.599770321984559,0.11947622512537996,5.594810725317665,0.8318690642644168,0.04255943939035216,0.15364805277169932,0.9225222595440281
453,453,15.44572934862723,0.8747394981356301,5.6696928561406015,0.24166862767733355,3.7243541608904613,0.9374342789582631,3.4992731265199613,0.933098758038283,0.169262804431034,5.707193301366345,0.8018867508822035,0.046548676051874696,0.1190327591910916,0.6187833709357017
1030,1030,15.464803190800927,0.7715905512474178,5.026413281533579,0.2302164651857062,10.186794479396724,0.8392952187087332,3.4570023105417444,0.035871770963627335,0.1680299446526849,6.253420093463886,0.7804769436743891,0.06683434220106846,0.10933957024052679,0.6315292143237426
1946,1946,15.466559255427063,0.8288082298040484,4.534725521907772,0.12970815350650627,1.909971194084808,0.5819998186045756,4.742217255067045,0.7742667371528082,0.34418131606431757,3.7179098549722163,0.8018630237535221,0.044059175119774294,0.16279151189028945,0.7386688027207526
351,351,15.487773722397433,0.8792761931800805,4.962541664559724,0.7950976382490124,5.213336826446108,0.8203489929465557,5.833930288973864,0.8659326141043038,0.04910408995792648,9.33503932874233,0.9100397517146998,0.06979565214927785,0.04064868709089574,0.6074468654411294
2403,2403,15.492411818423115,0.8645990594772524,5.249661246289542,0.9164862543276947,5.69444287504734,0.7628768943015023,4.449029695833966,0.932874630967395,0.127348586318763,4.868899635602523,0.8936280178270231,0.03930993801833602,0.1875884616188444,0.7972609810884012
2925,2925,15.505249866578175,0.9106983277409825,4.534747765780857,0.8914476507445225,8.551410268083163,0.7292600815079159,5.103023907514755,0.9819503053260162,0.07457271440378192,4.906304938539007,0.9449351104920861,0.035693460136803024,0.19890150518526076,0.7466268786694998
1288,1288,15.50661482559285,0.7693753399780378,5.296718830538952,0.8662468304591556,6.7102679036857165,0.8552945221741716,3.3346254938592055,0.02230718282845376,0.49734044144573974,6.416936811366752,0.10433449133683392,0.04612389686552191,0.1489591195517867,0.6078218353838994
2210,2210,15.512086673600725,0.8202937641733336,5.471207268033439,0.737548664445905,4.0817876495634025,0.7745356268877563,3.9905648509986995,0.053502990901760146,0.14510343350771104,4.273840760626254,0.7305200213656662,0.0516870965370595,0.12597198244022095,0.6040781379631308
4445,4445,15.512597430088759,0.8613301201143007,4.689579248767454,0.26235065855823236,8.638903668349826,0.9778089267682529,2.984728580898131,0.9788667056765846,0.1882198347573759,4.531872026282399,0.8429465944264356,0.03629934183385618,0.20159821201435088,0.6413605424712873
2503,2503,15.514446148890698,0.86136061845692,5.073096460318079,0.8916883821277674,7.2987342335303085,0.71478745588085,4.206403112918215,0.9384856636076755,0.17573275519606654,4.645708636758658,0.8846229994462469,0.04159224061101635,0.15159306571060996,0.9047389815171335
4649,4649,15.528093368859102,0.974491189976916,4.381851881408964,0.21925648078691679,3.093765091264372,0.787073650132232,4.515606693363645,0.6214885153275911,0.14576225565204493,5.941933534501475,0.8620326187050413,0.03544116500274747,0.2782447994409193,0.7253384723548004
474,474,15.529184187266713,0.8950814807191003,5.068008864154058,0.22105544107511735,3.5271578294228516,0.9696680463621755,3.34702303265427,0.8728254619168034,0.12779956590915897,5.211500192386856,0.8283956737419392,0.057309390743412195,0.10606891422693202,0.550051027057574
1232,1232,15.536800520178389,0.7551021778602116,5.914017140456294,0.1080970865587924,3.6970596067749906,0.8430161352535154,3.7132194151676075,0.6543252835110028,0.27227905663833235,5.869518560041138,0.8460466089784583,0.05374273874418097,0.1265354036895664,0.4870544437869928
3934,3934,15.54011457257114,0.878271055844219,5.308389107999685,0.8772135260742079,9.41150912736416,0.5746424752861305,5.117897211873763,0.9321084027780914,0.10364668599990692,5.870990071437274,0.8710070686254107,0.039883858423290924,0.1702235718908757,0.750149413358778
1992,1992,15.546147599255733,0.7867492459026664,3.9703478877006733,0.6171410621459762,2.8178671844525653,0.8132296105805161,5.554418669755774,0.6271448695115281,0.4598211988579649,4.418592889572781,0.7455592988815942,0.04643638237971841,0.21873702632706993,0.6764516333017525
2433,2433,15.552358038146858,0.8848877483264148,4.37383951349052,0.9283851824838766,4.904464616917431,0.7748723188524501,4.885940119886714,0.9402813676077664,0.21282193210191463,5.306282613215795,0.9339881269942168,0.039566913114882155,0.15564409550231395,0.7939011497988616
800,800,15.558379176373634,0.7461577522206162,5.514887265033805,0.16447666311471837,4.083031556980346,0.30355840691032465,3.3542646902187983,0.9483396340346367,0.02343893110162628,10.205423693440812,0.850312731719019,0.06208635386557243,0.13963741159142876,0.7900132977096359
3099,3099,15.55850203429978,0.8565430734158936,4.710226475837817,0.9226647565783377,9.342502575077487,0.7602218388817181,4.935605184635731,0.999195683913056,0.05914248233045168,8.491772126704538,0.8936161275204372,0.03892520535795391,0.16295249475557821,0.738896412502604
4964,4964,15.565877740563142,0.7591557366096686,4.819168510250153,0.4384207760697103,9.490389994623623,0.7111263503201635,5.261910313047342,0.9609639973115491,0.04407506568750262,4.56017236631682,0.8120583354231972,0.04433417634567846,0.15784250527767935,0.9197985203418942
242,242,15.577496584527253,0.6905188891294808,5.554334127685782,0.20022358698400547,1.3752493855828394,0.8780602061344818,4.103135166583691,0.7705400702612927,0.12991831916008706,10.6065489634369,0.8325832961384062,0.07072747447062003,0.10416296285554531,0.7319104491314677
4554,4554,15.592487069945907,0.8088244336415182,4.951878808797044,0.2689645863196419,2.388218306946366,0.7689408654338259,2.7530472372153802,0.9682279365566026,0.2999174900311611,5.8363169695001735,0.8800657472226106,0.03829970950805496,0.20994625794767052,0.9791975875691261
3972,3972,15.593297559623199,0.8107573759434804,4.395208945273748,0.8909079189380439,7.89558496697591,0.7183613269702889,4.97616449712992,0.642881680894951,0.09988610752021966,6.574019969234646,0.8695977186461306,0.04070325365768132,0.1993445769011429,0.8857473379665893
1260,1260,15.603880447176728,0.7536877442219165,6.419483790565539,0.15778129861289106,3.8030819125915727,0.12050462807663292,3.197049553901651,0.672752108854392,0.596951018589534,4.12614639256143,0.8253572358085424,0.050150664205908385,0.10903658417216988,0.5249710929545299
960,960,15.604208897793841,0.7295231981505123,5.243251936584471,0.24614361087668496,3.809453740684481,0.8617578304757169,3.695014026619098,0.09693434813662827,0.18435551771613853,9.73300477507776,0.8018636381456237,0.06766055987632551,0.08424427673818889,0.6032018224266655
4406,4406,15.623433263692135,0.9242272731093693,4.999842769584637,0.9687598677447518,5.584350002421379,0.9146576658793827,5.354588828378295,0.8987586822041078,0.055864375682122686,6.295849905377419,0.8317138898750165,0.03743790093677678,0.144389473727613,0.9086355580521741
2189,2189,15.625231027366809,0.8735159045776649,5.105687881288733,0.1620003473307686,10.19602709984336,0.8056772142126137,5.238479770997288,0.9315623365521629,0.4475872736619459,3.449482013261012,0.42528012220172856,0.04795173296852421,0.1096517778065748,0.5826471194021814
1477,1477,15.629654157863316,0.7335664983244299,5.5760040006884175,0.27656077029423365,9.844792468774184,0.9249758289156609,2.6899249627137696,0.828718645632645,0.1971181620394973,6.747214925218227,0.7649196217913353,0.06269278680457076,0.10710484450158593,0.6259373285235
